 written on  7Apr2026 at 10:55:14 
   2.4600000000000000        0.0000000000000000        0.0000000000000000     
  -1.2300000000000000        2.1304224933000002        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        20.000000000000000     
           8
          83
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    2    1    1

   -5   -3    0
    1    4   -0.28090328E-05  0.10733565E-10  0.41316508E-03 -0.41735854E-11 -0.48696777E-11  0.52885724E-11
    2    4   -0.42531123E-10 -0.12934880E-11  0.66809913E-11  0.63944163E-12 -0.34201999E-03 -0.11346504E-10
    3    4   -0.88960593E-03  0.12534413E-11  0.95383280E-04  0.90038342E-13  0.54405135E-11  0.18715635E-11
    4    4    0.11565362E-03 -0.38250024E-12 -0.66772604E-04  0.22071320E-12 -0.92949526E-11  0.34825480E-14
    5    4    0.55952949E-03 -0.33662530E-11 -0.79418148E-04  0.12806603E-11  0.64111813E-10 -0.10895899E-10
    6    4    0.41672809E-10 -0.22292183E-10 -0.47391011E-10  0.34083563E-10 -0.47726093E-03  0.17052786E-10
    7    4   -0.81107137E-03  0.33879115E-11 -0.49804995E-03 -0.31444852E-11  0.72275134E-11  0.19963056E-10
    8    4   -0.40265521E-03  0.10134259E-10 -0.31802541E-03  0.49350839E-11  0.16178473E-10  0.83291523E-11
    1    5    0.75529370E-04  0.44795943E-11  0.14555221E-03 -0.14283162E-11 -0.82116014E-10  0.72870332E-11
    2    5   -0.56238902E-13 -0.73076090E-11  0.20012732E-11  0.21507195E-10  0.43497078E-03 -0.57727737E-12
    3    5    0.53044726E-03  0.80081538E-11  0.83605537E-03 -0.92171383E-11 -0.27588684E-10  0.11527471E-10
    4    5   -0.91914409E-04 -0.33381141E-12  0.40077938E-03 -0.15277971E-10 -0.27588079E-10  0.23101194E-11
    5    5    0.24416280E-04  0.52505179E-12 -0.14096578E-04 -0.30316353E-12  0.13256468E-09 -0.68162480E-11
    6    5   -0.49623985E-10 -0.11084775E-10 -0.77708765E-10  0.34464282E-10 -0.37331771E-04  0.22553014E-10
    7    5    0.28717182E-03 -0.47628825E-11 -0.49731988E-03 -0.11034595E-10 -0.18405390E-11 -0.74208731E-11
    8    5   -0.19191972E-03  0.67275469E-11 -0.30158314E-03 -0.12514477E-10 -0.45448033E-10 -0.40686067E-11
    1    6   -0.70173099E-10  0.20636381E-11  0.41562939E-10 -0.49007372E-11  0.43497074E-03 -0.15143973E-10
    2    6    0.10288645E-04 -0.58226225E-11 -0.40586839E-04 -0.77430633E-11  0.62042147E-10 -0.35493734E-11
    3    6    0.44063805E-10  0.15547916E-10  0.74562204E-10 -0.86787096E-11  0.25756849E-03 -0.23450279E-10
    4    6   -0.53426394E-11  0.33275290E-11  0.95547883E-10 -0.83095645E-11  0.85783066E-05 -0.87049382E-11
    5    6   -0.55702346E-10  0.97922771E-11 -0.51715602E-10 -0.11118779E-11 -0.89718350E-03 -0.33293049E-10
    6    6   -0.51218936E-04  0.36816626E-11  0.29571266E-04 -0.21257215E-11 -0.17298219E-09  0.92563144E-11
    7    6   -0.13849409E-10  0.68223369E-11 -0.67990209E-10  0.74103406E-12  0.59268918E-04  0.27315484E-10
    8    6   -0.28019702E-10 -0.10350512E-10 -0.34406964E-10 -0.40473975E-11  0.34201999E-03  0.26822984E-10
    1    7   -0.37996095E-03 -0.21789713E-10 -0.91433806E-03  0.11824029E-10 -0.61595649E-11 -0.16012791E-10
    2    7    0.23479319E-10 -0.15517709E-12 -0.30427829E-10 -0.43597354E-11 -0.25756840E-03  0.15939329E-10
    3    7    0.75669549E-03 -0.84299527E-12  0.69373564E-03 -0.20361444E-11  0.16346434E-10 -0.10575469E-10
    4    7    0.32424000E-03  0.77623300E-11 -0.76771056E-03  0.14192404E-10 -0.75824748E-11 -0.33071176E-10
    5    7   -0.73479883E-03  0.15510173E-10  0.68238019E-03  0.52028047E-11  0.10674849E-09 -0.13542364E-11
    6    7   -0.24979079E-10  0.21197558E-10  0.50347836E-10 -0.26957460E-10 -0.69765550E-03 -0.22947417E-10
    7    7    0.33607698E-04 -0.88330543E-11 -0.19403535E-04  0.50998346E-11  0.32940591E-12 -0.20680044E-10
    8    7    0.65870675E-03 -0.40704326E-11 -0.79251435E-03 -0.59094102E-11  0.83556156E-10 -0.13617720E-10
    1    8   -0.76544599E-03  0.21216560E-10  0.22546199E-03 -0.10460826E-11 -0.33169144E-10 -0.17678452E-10
    2    8   -0.13632121E-10  0.63020922E-11  0.15041515E-10 -0.13673353E-10 -0.85782773E-05 -0.18176444E-10
    3    8   -0.38751125E-03 -0.14452798E-10 -0.24430341E-03  0.27562415E-11 -0.39911309E-10 -0.85935019E-11
    4    8    0.94077065E-04  0.93462246E-11  0.46569791E-03  0.71252120E-11  0.63572980E-11 -0.31212172E-11
    5    8    0.53287513E-04 -0.70791838E-11  0.36530400E-03  0.24085608E-11  0.17507623E-09  0.10932276E-10
    6    8    0.73168435E-11 -0.17614568E-10  0.51507416E-10 -0.58454107E-11 -0.65647390E-03 -0.17105509E-10
    7    8   -0.76785022E-03  0.62878763E-11 -0.65088312E-04  0.15619833E-10 -0.10093399E-10  0.12769206E-10
    8    8   -0.11565363E-03 -0.11694289E-11  0.66772608E-04  0.67507241E-12  0.14909664E-10  0.14869303E-10

    4    5    0
    1    1   -0.11135799E-03  0.19474912E-12  0.27032219E-04 -0.53764348E-12 -0.20231456E-10 -0.16666142E-11
    2    1    0.16796050E-10  0.17468383E-10 -0.10842322E-10 -0.38854577E-11 -0.13403009E-02  0.98163776E-11
    3    1   -0.14812075E-03  0.13539949E-10  0.22121697E-03 -0.20301252E-11 -0.57061778E-11 -0.37352006E-11
    4    1    0.43208247E-03 -0.28412180E-11  0.10908330E-02 -0.91850592E-11  0.18245317E-10 -0.10216599E-10
    5    1   -0.34509885E-03  0.24647727E-11 -0.52494745E-03  0.15932185E-11 -0.33027443E-10  0.14955015E-10
    6    1   -0.24978083E-10  0.67580699E-11 -0.24812188E-10 -0.35649278E-11  0.34375678E-03 -0.27716712E-11
    7    1   -0.47135170E-03  0.52486679E-11 -0.36957473E-03  0.44405305E-11  0.21410889E-10 -0.19860693E-11
    8    1    0.27999608E-03 -0.94550539E-11  0.74001797E-03 -0.65394066E-11 -0.13351639E-10 -0.96661050E-12
    1    2    0.44968450E-11  0.89836466E-11  0.17423387E-12  0.79947430E-11 -0.77857510E-04 -0.18527518E-10
    2    2   -0.50141250E-04 -0.67629564E-11  0.28949070E-04  0.37984810E-11  0.28862603E-10 -0.67508860E-11
    3    2    0.50111755E-11 -0.11386879E-10 -0.89244700E-12 -0.88368711E-11 -0.71177462E-03  0.39852160E-10
    4    2    0.52771429E-11  0.13693690E-10 -0.37730218E-11  0.11899498E-10  0.60413668E-03 -0.22832174E-10
    5    2    0.53914754E-10  0.13390614E-10 -0.11437853E-10  0.11958366E-11  0.34375689E-03 -0.11038825E-10
    6    2   -0.25961337E-03  0.18355421E-10  0.16508034E-03  0.55062606E-11  0.87552934E-10  0.40875810E-11
    7    2   -0.26410968E-11 -0.11584660E-10 -0.13835360E-10 -0.11271912E-10 -0.46419868E-03  0.37476863E-10
    8    2    0.17129237E-10  0.10550205E-11 -0.47045444E-10 -0.17867529E-11  0.64588830E-03 -0.12762708E-10
    1    3    0.49103727E-04  0.48889462E-12 -0.72528347E-03 -0.16026897E-10  0.21774591E-10 -0.81967848E-11
    2    3   -0.40117888E-10  0.81329901E-11  0.32497456E-10 -0.11028425E-11  0.57512427E-03 -0.11078691E-10
    3    3   -0.10077074E-03 -0.87809747E-11  0.13584204E-04  0.51569779E-11 -0.17557680E-10 -0.22122640E-10
    4    3   -0.93034075E-03 -0.18293866E-10 -0.18345050E-03 -0.65173479E-11  0.77748020E-11  0.40123341E-11
    5    3    0.36111693E-03 -0.17427839E-11  0.43413563E-03 -0.17161898E-11 -0.64253191E-10 -0.88470372E-11
    6    3   -0.39917842E-10 -0.68517505E-11  0.52089039E-10 -0.23314267E-11  0.46419882E-03 -0.34064643E-10
    7    3   -0.39487455E-03  0.14676444E-10 -0.14318749E-02  0.27153094E-11 -0.34133994E-11  0.84771364E-12
    8    3   -0.62320131E-03 -0.22657034E-11 -0.29466819E-03  0.13162528E-10 -0.28978047E-10  0.29017671E-10
    1    4   -0.60330643E-03 -0.13850306E-10  0.30620872E-03  0.53272363E-11  0.69053220E-11  0.12021277E-10
    2    4    0.14466931E-10  0.11043232E-10 -0.39768189E-11 -0.75060048E-11  0.72047623E-03 -0.12874437E-11
    3    4   -0.58339423E-03  0.15319122E-10 -0.47882466E-03 -0.13785151E-11  0.19426906E-10  0.97372916E-12
    4    4   -0.16235820E-03 -0.13511712E-10  0.16048288E-03  0.75585369E-11 -0.21086888E-10  0.91741644E-11
    5    4    0.12639783E-03  0.58878853E-11 -0.79185033E-03 -0.47940078E-11  0.11210886E-09  0.26533218E-10
    6    4    0.68404937E-10  0.24118291E-11 -0.56155602E-10  0.11951104E-10 -0.64588829E-03  0.11606551E-11
    7    4   -0.70377217E-03  0.76263592E-11 -0.39350240E-03  0.17340629E-11  0.24040943E-10 -0.11991036E-10
    8    4    0.49285215E-03  0.15954382E-11  0.66091611E-03 -0.61541387E-11  0.43457818E-10 -0.10025186E-10
    1    5    0.19929404E-03 -0.64302329E-11  0.17715920E-03  0.76495437E-11 -0.10865602E-09 -0.51975503E-11
    2    5    0.58872619E-12  0.12454349E-10 -0.26497741E-10 -0.25745206E-11  0.83143748E-03 -0.41362860E-11
    3    5   -0.33993926E-03  0.43763820E-11  0.40267420E-03 -0.19227459E-10  0.25856469E-10 -0.10992935E-10
    4    5   -0.15138805E-04  0.39839304E-11  0.22892789E-03  0.18504248E-10  0.72465185E-10  0.25596808E-11
    5    5    0.11135805E-03  0.17086304E-11 -0.27032241E-04 -0.61551584E-12  0.16655582E-09  0.60413908E-11
    6    5   -0.25243098E-10  0.98961773E-11  0.17356591E-09 -0.13917684E-10 -0.77857672E-04  0.13566432E-11
    7    5   -0.25918774E-03  0.20424293E-11  0.86284822E-03  0.20884660E-11  0.91898915E-10 -0.33513437E-10
    8    5   -0.12182276E-03 -0.22929486E-11 -0.11578291E-04 -0.54168421E-12  0.11739112E-09  0.37614701E-11
    1    6    0.44115330E-10 -0.69977521E-11  0.23152292E-10 -0.49773872E-11  0.83143751E-03  0.73096271E-11
    2    6   -0.32485350E-04 -0.91517121E-11  0.18354348E-04 -0.77842648E-12  0.16836088E-09  0.21000930E-11
    3    6   -0.58091234E-10 -0.79854648E-11  0.39002134E-10 -0.86356794E-11 -0.18190196E-03  0.20267321E-10
    4    6    0.57599871E-10 -0.12599827E-10 -0.15016765E-10 -0.32101168E-11 -0.58015659E-03  0.14175019E-10
    5    6   -0.42685954E-10 -0.10311877E-10  0.70906971E-10 -0.12806156E-10 -0.13403008E-02  0.22134623E-10
    6    6    0.50141245E-04 -0.20353921E-11 -0.28949068E-04  0.10846163E-11 -0.31360677E-09 -0.15640112E-10
    7    6   -0.83203740E-10 -0.63353510E-11  0.93013973E-10 -0.11624813E-10 -0.57512458E-03  0.34759044E-11
    8    6    0.52119887E-11  0.43623146E-11 -0.34589359E-11  0.96341259E-11 -0.72047620E-03 -0.25977606E-10
    1    7    0.10758584E-02  0.11676243E-10 -0.54806162E-03 -0.46951758E-11  0.63148042E-11  0.31151876E-11
    2    7   -0.10135146E-10  0.84875593E-11  0.29028426E-10  0.24486717E-10  0.18190219E-03  0.18641424E-10
    3    7    0.65763053E-04 -0.16809041E-10  0.16721054E-03  0.21410554E-11 -0.61223406E-11  0.31380016E-11
    4    7   -0.16976560E-03  0.62304666E-11  0.28041608E-03  0.16837842E-11  0.99945300E-11  0.35134108E-10
    5    7   -0.83830757E-03 -0.96561077E-11  0.17727910E-03  0.45200273E-11 -0.10089130E-09 -0.95264027E-11
    6    7   -0.17175279E-09 -0.15463971E-10 -0.81487076E-12 -0.86043562E-11  0.71177457E-03  0.91906137E-11
    7    7    0.10077068E-03 -0.47353818E-11 -0.13584190E-04  0.27770214E-11 -0.10982171E-10  0.51427000E-11
    8    7   -0.59195845E-03  0.27010988E-11 -0.31450638E-03  0.67963662E-11 -0.70929290E-10  0.21520583E-10
    1    8    0.75501475E-04 -0.47480532E-11 -0.15553981E-04 -0.49944346E-12 -0.61673151E-10  0.18730239E-10
    2    8    0.29872156E-10 -0.66264064E-12  0.89376405E-12  0.11436549E-10  0.58015656E-03  0.10512784E-10
    3    8    0.63155923E-04  0.38466554E-11  0.80951629E-04 -0.48471127E-11  0.52388805E-10  0.60027312E-11
    4    8    0.70209734E-03  0.51829626E-12 -0.29870648E-03 -0.45361635E-11  0.53749128E-10  0.27673829E-11
    5    8   -0.38461858E-03  0.67541761E-11 -0.10090424E-02  0.74906465E-11  0.21952425E-09 -0.21341415E-10
    6    8   -0.97099629E-11 -0.13491593E-10 -0.15392528E-09  0.21152587E-10 -0.60413672E-03  0.10945387E-10
    7    8   -0.51216478E-03  0.24182645E-11 -0.31690681E-03  0.28663374E-11  0.53901747E-10  0.54274358E-11
    8    8    0.16235819E-03  0.83195480E-11 -0.16048288E-03 -0.52580814E-11  0.54971632E-10  0.54330390E-11

    5    1    0
    1    1   -0.18675130E-08 -0.50303078E-13  0.23475300E-04 -0.15173054E-11 -0.25009690E-10  0.14303593E-10
    2    1    0.12342336E-10 -0.10170529E-10 -0.39571891E-11  0.22274657E-10 -0.89117108E-03 -0.10784627E-10
    3    1    0.84914757E-03 -0.58241166E-11 -0.16403955E-07  0.22242765E-11  0.88277030E-11  0.12726626E-10
    4    1    0.40252971E-07 -0.45277724E-11  0.32010173E-03  0.10981794E-10  0.18486021E-10  0.37442744E-11
    5    1    0.17090931E-02  0.14748521E-10  0.14138296E-03  0.13048907E-10  0.21840694E-10 -0.15999170E-10
    6    1    0.11519283E-09 -0.11125832E-10  0.53004362E-10  0.12426961E-10 -0.24022387E-03  0.65128907E-11
    7    1   -0.45097144E-03  0.13423938E-10  0.25566787E-03  0.53501484E-11 -0.18049627E-10 -0.16040002E-11
    8    1   -0.12940048E-02  0.27445838E-11  0.21978511E-03  0.74185037E-11  0.18535700E-10 -0.88632412E-11
    1    2    0.22938786E-10  0.95796928E-11 -0.36513002E-11  0.29757050E-11 -0.68178683E-03  0.15899464E-10
    2    2   -0.10365532E-08  0.22673877E-12 -0.57898246E-04 -0.35524274E-11  0.23246656E-10 -0.14779675E-11
    3    2   -0.20733674E-10 -0.10601410E-10  0.89175408E-11 -0.18237428E-10  0.24393789E-07 -0.12646103E-10
    4    2   -0.89213238E-11  0.20760892E-10  0.73738004E-11  0.33288613E-11  0.14601106E-02  0.20989594E-10
    5    2   -0.16787979E-10 -0.49471023E-11 -0.39936670E-11  0.18759335E-11 -0.24022368E-03  0.12540329E-10
    6    2    0.25354959E-04 -0.44574291E-11  0.10614828E-03 -0.58888778E-11  0.47361474E-10 -0.72832850E-11
    7    2    0.34132973E-10 -0.95467726E-11 -0.98435387E-12 -0.99758575E-12 -0.80296254E-03 -0.81873519E-11
    8    2    0.18261647E-10  0.21984292E-10 -0.11155147E-10  0.37178283E-11  0.10170846E-02  0.21844767E-11
    1    3    0.45997468E-04 -0.13850955E-10 -0.17625478E-07  0.61423086E-11  0.32408393E-11  0.50810023E-11
    2    3    0.39721469E-10  0.17318452E-10 -0.18992608E-10 -0.12100577E-10  0.16091212E-07 -0.12771599E-11
    3    3    0.37682519E-08  0.38713390E-12 -0.66208560E-03 -0.17246126E-11 -0.13125914E-10 -0.15528535E-11
    4    3    0.19939279E-02 -0.18222671E-10 -0.15893495E-08 -0.40732851E-11  0.44658613E-11  0.91866908E-11
    5    3    0.40675659E-03  0.66358323E-14  0.40892437E-03  0.83228139E-11 -0.85186587E-10  0.50930656E-11
    6    3    0.21360836E-09  0.22316082E-10  0.66736858E-10 -0.70367991E-11  0.80296251E-03 -0.18430960E-12
    7    3   -0.23543789E-03  0.10901541E-10  0.65112995E-03  0.11294577E-11 -0.99467817E-11 -0.26982486E-10
    8    3    0.16909917E-02 -0.73748841E-13  0.38790833E-03 -0.11502326E-10 -0.61951980E-10 -0.19660630E-10
    1    4    0.15196897E-07 -0.25402241E-11 -0.25558000E-03 -0.48530132E-11 -0.18435404E-11 -0.65963905E-11
    2    4   -0.16633884E-10 -0.32172978E-10  0.28927507E-10  0.99809239E-11 -0.29856624E-03  0.30262316E-12
    3    4    0.68907910E-03  0.54693528E-11  0.86652321E-08  0.15515361E-10 -0.28569866E-11 -0.69173443E-11
    4    4   -0.14495214E-09  0.28607303E-12  0.69288705E-05  0.25279145E-11 -0.14835746E-10 -0.15971146E-10
    5    4    0.12713512E-02  0.78956786E-11  0.22241064E-03  0.88709646E-11  0.13481531E-09 -0.10158964E-10
    6    4    0.17583884E-09  0.17889974E-11  0.77118553E-10  0.19899730E-10 -0.10170845E-02  0.25476423E-10
    7    4    0.17264406E-02  0.15695223E-10 -0.17018496E-03  0.98511690E-11  0.12030079E-10  0.53735393E-11
    8    4    0.17245015E-03 -0.65382608E-11  0.44625078E-03  0.12328537E-10  0.76017275E-10  0.12648144E-10
    1    5    0.77362089E-03 -0.95864260E-11  0.36417412E-04  0.96239448E-11 -0.42816522E-10 -0.67422321E-11
    2    5   -0.94359814E-11 -0.15863036E-10 -0.27465751E-11  0.26174759E-10  0.28578472E-03  0.16737684E-10
    3    5    0.48102812E-03  0.84680188E-11  0.84649738E-03  0.16056274E-10  0.37530651E-10  0.35268623E-11
    4    5    0.63988356E-03 -0.15238334E-10  0.17317209E-03 -0.77911009E-11  0.57256233E-11 -0.72632761E-11
    5    5    0.18949679E-08  0.11747773E-11 -0.23475288E-04  0.79371171E-11  0.15973283E-09 -0.19589601E-10
    6    5    0.31280191E-10  0.39937038E-11 -0.10486211E-09  0.17428861E-10 -0.68178685E-03 -0.76126930E-11
    7    5   -0.43222099E-04  0.17439828E-10  0.10892249E-04 -0.47695461E-11 -0.22369788E-11  0.13991050E-10
    8    5    0.16746552E-04  0.90060443E-11 -0.54484676E-03 -0.50350052E-11  0.21751462E-10 -0.50964549E-11
    1    6    0.53817137E-10 -0.49630226E-11  0.54776482E-11 -0.35417177E-12  0.28578481E-03 -0.70730782E-11
    2    6    0.34120362E-04  0.32156543E-11  0.33209383E-04  0.79114760E-11  0.32665677E-10  0.61269875E-11
    3    6    0.58627958E-10 -0.11918692E-10  0.86166472E-10 -0.38733942E-11 -0.38930975E-03 -0.15896207E-10
    4    6   -0.12174681E-10  0.94740089E-11  0.55250682E-10  0.33780645E-12 -0.14351453E-03  0.12592531E-11
    5    6   -0.16045422E-10 -0.66890742E-11 -0.17563566E-10 -0.29856766E-11 -0.89117107E-03 -0.18256064E-10
    6    6    0.10369596E-08  0.37777940E-14  0.57898243E-04 -0.86073427E-11 -0.30599715E-09  0.35828719E-11
    7    6    0.13419569E-09  0.79536090E-11 -0.95936298E-11 -0.17208081E-13 -0.16335205E-07 -0.98870112E-11
    8    6    0.33366972E-10  0.17753239E-10 -0.22466330E-10 -0.72862540E-12  0.29856624E-03  0.23759487E-10
    1    7   -0.51222425E-03  0.74888901E-11  0.31055435E-03  0.70306627E-11  0.56618557E-11 -0.29560752E-11
    2    7    0.12480472E-10  0.31502517E-10 -0.40774541E-10 -0.13420203E-10  0.38930982E-03 -0.22235375E-10
    3    7    0.76933326E-03  0.35318703E-10  0.10741673E-05 -0.65489152E-11 -0.13040938E-10  0.40282316E-12
    4    7    0.35581449E-03  0.17510654E-10 -0.43300044E-03  0.15464500E-11 -0.10134161E-11 -0.27298221E-11
    5    7   -0.79793598E-03  0.23207766E-10  0.10307848E-03 -0.11369711E-10  0.16402148E-10 -0.38050658E-11
    6    7   -0.18786509E-10 -0.17802411E-12  0.55671249E-11 -0.11242031E-10 -0.24612027E-07 -0.34859776E-10
    7    7   -0.37996253E-08 -0.56618859E-12  0.66208561E-03  0.23838115E-11 -0.30109431E-11 -0.44423167E-10
    8    7    0.64752276E-03 -0.17040171E-10 -0.13705392E-04 -0.51212815E-11  0.65552020E-11 -0.62829201E-11
    1    8   -0.64684780E-03 -0.12230534E-10 -0.11357985E-03  0.93748990E-13 -0.28676297E-10 -0.53056953E-12
    2    8   -0.42182719E-10 -0.12926090E-11  0.15753548E-10 -0.18217388E-10  0.14351455E-03 -0.20959801E-10
    3    8    0.36085099E-03  0.15866857E-10 -0.23073103E-03  0.96253107E-11  0.24003353E-10  0.11630879E-10
    4    8   -0.14059405E-02  0.79520441E-11  0.21715636E-03  0.55464433E-11 -0.81771877E-11 -0.99765668E-11
    5    8   -0.46076849E-04 -0.17454455E-10  0.38098443E-03 -0.17229556E-10  0.27622366E-09  0.20081935E-10
    6    8   -0.11042010E-10 -0.12441980E-10  0.12139962E-09  0.90532191E-12 -0.14601105E-02  0.12100876E-10
    7    8    0.18736775E-02 -0.92006740E-11  0.24937489E-04 -0.11567488E-10  0.43335565E-11  0.64302259E-11
    8    8    0.14878751E-09 -0.33977682E-12 -0.69288528E-05  0.14528695E-10  0.11505668E-09  0.18111451E-11

    5    2    0
    1    1   -0.65369814E-04  0.19190457E-11 -0.12322027E-04  0.36567320E-11  0.18168573E-11 -0.83443457E-12
    2    1    0.21783516E-10  0.16093457E-10 -0.59254216E-11 -0.16380115E-10 -0.52947902E-03 -0.78377092E-11
    3    1    0.98687647E-04 -0.48116199E-12 -0.24345840E-04  0.21694524E-11 -0.24884830E-10  0.56702999E-11
    4    1    0.15988719E-03  0.72960172E-13  0.10489860E-02 -0.10168408E-10  0.95333381E-11 -0.15393643E-10
    5    1    0.61808812E-03 -0.34907974E-11  0.48492734E-03 -0.18956527E-10 -0.11012135E-09  0.27350242E-10
    6    1    0.11034826E-09  0.16982567E-10  0.89347954E-10  0.18396319E-11  0.98201925E-03 -0.21288900E-10
    7    1   -0.23323571E-03  0.59112886E-11 -0.26621032E-03 -0.35784959E-11 -0.22015835E-10  0.11133516E-10
    8    1    0.40851023E-03  0.49951128E-11  0.76251649E-03 -0.53084383E-11 -0.90479114E-10 -0.82393764E-11
    1    2   -0.46789265E-11  0.62188497E-11 -0.50270203E-11  0.11079328E-11  0.19621161E-03 -0.33923342E-12
    2    2   -0.48398177E-05 -0.12772210E-11  0.45114756E-04  0.14190749E-11  0.23558266E-11  0.21198948E-11
    3    2    0.26485319E-10  0.13843206E-10  0.80272939E-11  0.32117118E-11 -0.13299258E-02  0.38905497E-10
    4    2   -0.18758617E-10  0.30788497E-12 -0.19395998E-10 -0.11244855E-11  0.15370515E-03 -0.16225437E-11
    5    2    0.38816619E-10  0.38355636E-11  0.39135763E-10 -0.51771632E-11  0.98201955E-03 -0.10001954E-10
    6    2   -0.42177419E-03  0.22289157E-11 -0.29956592E-03  0.68027111E-11  0.10724918E-09  0.21133397E-11
    7    2   -0.81262072E-11  0.16471321E-10 -0.58263303E-12  0.14923448E-11 -0.14037990E-02  0.11882617E-10
    8    2   -0.67134433E-11 -0.44013654E-11  0.56933702E-11 -0.84462214E-11 -0.21163635E-03 -0.24109654E-10
    1    3   -0.51520619E-03  0.12875988E-10 -0.36749365E-03 -0.21091990E-11 -0.91820648E-11 -0.15262587E-10
    2    3   -0.41684558E-10 -0.83142074E-11  0.20161695E-10  0.83020706E-12 -0.29666285E-03 -0.13201166E-10
    3    3   -0.24481326E-03 -0.27761339E-11  0.71003353E-03  0.21403383E-11  0.23456952E-11 -0.73982213E-11
    4    3   -0.29417583E-03  0.88348322E-11 -0.30340861E-03  0.21633482E-11  0.18837652E-10  0.21776819E-11
    5    3    0.40437955E-03 -0.12579494E-10 -0.54872841E-03 -0.10589349E-11 -0.19634186E-09  0.96723180E-11
    6    3   -0.70644530E-10 -0.26050483E-10 -0.16001114E-09 -0.23694135E-11  0.14037993E-02 -0.17418140E-10
    7    3   -0.19609481E-02 -0.13322499E-10 -0.88659390E-03  0.28885822E-11 -0.77927364E-11  0.35695887E-11
    8    3   -0.10838305E-02 -0.13802980E-10 -0.11770715E-02  0.49666604E-11 -0.12544476E-09  0.10244565E-10
